X	Y	Red	Green	Blue
532	1294	103	173	162
533	1294	103	173	162
534	1294	103	174	160
535	1294	104	175	161
536	1294	106	174	161
537	1294	105	173	160
538	1294	105	173	160
539	1294	107	175	162
540	1294	110	178	165
541	1294	110	178	165
542	1294	107	175	162
543	1294	108	176	163
544	1294	105	177	163
545	1294	106	178	164
546	1294	105	176	162
547	1294	104	175	161
548	1294	106	174	161
549	1294	107	175	162
550	1294	105	173	160
551	1294	104	172	159
552	1294	103	174	160
553	1294	103	174	160
554	1294	104	175	161
555	1294	105	176	162
556	1294	105	176	162
557	1294	106	177	163
558	1294	110	178	165
559	1294	113	181	168
560	1294	108	180	166
561	1294	105	177	163
562	1294	105	175	164
563	1294	106	176	165
564	1294	111	178	169
565	1294	111	178	169
566	1294	111	177	167
567	1294	108	174	164
568	1294	106	174	163
569	1294	108	176	165
570	1294	105	176	162
571	1294	105	176	162
572	1294	105	177	163
573	1294	105	177	163
574	1294	106	177	163
575	1294	108	179	165
576	1294	107	179	165
577	1294	108	180	166
578	1294	106	180	167
579	1294	106	180	167
580	1294	106	180	167
581	1294	106	180	167
582	1294	108	180	166
583	1294	104	176	162
584	1294	105	176	162
585	1294	106	177	163
482	1295	111	176	170
483	1295	113	175	170
484	1295	112	175	167
485	1295	112	175	167
486	1295	107	175	164
487	1295	106	174	163
488	1295	103	175	161
489	1295	106	177	163
490	1295	106	177	163
491	1295	109	177	164
492	1295	111	177	167
493	1295	109	175	165
494	1295	107	175	162
495	1295	102	170	157
496	1295	100	171	155
497	1295	103	174	158
498	1295	104	175	161
499	1295	105	176	162
500	1295	106	177	163
501	1295	105	176	162
502	1295	104	174	163
503	1295	103	173	162
504	1295	102	174	162
505	1295	103	175	163
506	1295	104	176	162
507	1295	104	176	162
508	1295	102	174	160
509	1295	103	175	161
510	1295	107	178	164
511	1295	104	175	161
512	1295	103	173	162
513	1295	103	173	162
514	1295	104	174	163
515	1295	105	175	164
516	1295	108	176	163
517	1295	105	173	160
518	1295	104	172	159
519	1295	105	173	160
520	1295	103	174	160
521	1295	105	176	162
522	1295	104	176	164
523	1295	106	178	166
524	1295	106	178	166
525	1295	103	175	163
526	1295	102	174	162
527	1295	101	173	161
528	1295	101	173	162
529	1295	103	175	164
530	1295	106	178	167
531	1295	106	178	167
532	1295	107	179	167
533	1295	106	178	166
534	1295	104	174	163
535	1295	104	174	163
536	1295	109	177	166
537	1295	109	177	166
538	1295	110	178	165
539	1295	108	176	163
540	1295	109	177	164
541	1295	109	177	164
542	1295	107	175	162
543	1295	107	175	162
544	1295	108	180	166
545	1295	107	179	165
546	1295	103	174	160
547	1295	104	175	161
548	1295	107	175	160
549	1295	109	177	162
550	1295	108	176	163
551	1295	101	169	156
552	1295	100	171	157
553	1295	100	171	157
554	1295	98	168	157
555	1295	103	173	162
556	1295	107	175	162
557	1295	107	175	162
558	1295	111	177	165
559	1295	110	176	164
560	1295	107	178	164
561	1295	106	177	163
562	1295	106	176	165
563	1295	104	174	163
564	1295	110	177	168
565	1295	111	178	169
566	1295	112	178	168
567	1295	110	176	166
568	1295	108	174	164
569	1295	111	177	167
570	1295	108	179	165
571	1295	108	179	165
572	1295	106	177	163
573	1295	106	177	163
574	1295	105	176	162
575	1295	105	176	162
576	1295	106	178	166
577	1295	105	177	165
578	1295	104	178	165
579	1295	105	179	166
580	1295	106	180	167
581	1295	106	180	167
582	1295	106	178	164
583	1295	106	178	164
584	1295	106	177	161
585	1295	106	177	161
482	1296	112	178	168
483	1296	114	177	168
484	1296	113	176	167
485	1296	112	175	166
486	1296	107	174	165
487	1296	107	174	165
488	1296	106	176	166
489	1296	104	174	164
490	1296	108	175	166
491	1296	112	179	170
492	1296	113	181	168
493	1296	111	179	166
494	1296	107	178	162
495	1296	106	177	163
496	1296	103	175	163
497	1296	102	174	163
498	1296	103	175	163
499	1296	101	173	161
500	1296	101	172	158
501	1296	104	175	161
502	1296	104	175	161
503	1296	102	173	159
504	1296	105	175	164
505	1296	105	175	164
506	1296	107	177	166
507	1296	105	175	164
508	1296	106	177	163
509	1296	104	175	161
510	1296	105	178	161
511	1296	104	175	161
512	1296	101	169	158
513	1296	100	165	157
514	1296	107	175	164
515	1296	108	176	165
516	1296	108	176	163
517	1296	107	175	162
518	1296	103	174	160
519	1296	105	176	162
520	1296	105	177	165
521	1296	102	174	162
522	1296	105	177	166
523	1296	104	176	165
524	1296	105	177	166
525	1296	104	176	165
526	1296	104	174	164
527	1296	103	173	163
528	1296	102	176	163
529	1296	99	173	160
530	1296	102	174	163
531	1296	103	175	164
532	1296	105	177	165
533	1296	106	178	166
534	1296	104	174	163
535	1296	106	176	165
536	1296	108	179	165
537	1296	109	180	166
538	1296	111	182	168
539	1296	106	177	163
540	1296	107	175	162
541	1296	105	173	160
542	1296	106	174	161
543	1296	107	175	162
544	1296	111	179	166
545	1296	110	178	165
546	1296	107	175	162
547	1296	106	174	161
548	1296	105	176	162
549	1296	105	176	162
550	1296	107	178	164
551	1296	106	177	163
552	1296	103	174	158
553	1296	102	173	157
554	1296	103	171	156
555	1296	105	173	158
556	1296	108	176	163
557	1296	109	177	164
558	1296	108	176	163
559	1296	107	175	162
560	1296	107	178	164
561	1296	105	176	162
562	1296	107	175	164
563	1296	109	177	166
564	1296	109	177	166
565	1296	109	177	166
566	1296	109	177	166
567	1296	109	177	166
568	1296	109	176	167
569	1296	109	176	167
570	1296	109	179	168
571	1296	107	177	166
572	1296	107	178	164
573	1296	107	178	164
574	1296	104	176	162
575	1296	104	176	162
576	1296	106	176	165
577	1296	106	176	165
578	1296	106	176	165
579	1296	107	177	166
580	1296	105	179	166
581	1296	105	179	166
582	1296	105	179	164
583	1296	105	177	163
584	1296	103	174	160
585	1296	105	173	160
482	1297	110	176	166
483	1297	113	176	167
484	1297	112	175	166
485	1297	113	176	167
486	1297	110	178	167
487	1297	108	176	165
488	1297	107	177	167
489	1297	107	177	167
490	1297	104	171	162
491	1297	110	177	168
492	1297	111	179	168
493	1297	111	179	168
494	1297	108	180	166
495	1297	106	178	164
496	1297	103	175	163
497	1297	104	176	164
498	1297	105	177	165
499	1297	104	176	164
500	1297	103	174	160
501	1297	101	172	158
502	1297	103	174	160
503	1297	103	174	160
504	1297	108	178	167
505	1297	108	178	167
506	1297	108	178	167
507	1297	106	176	165
508	1297	107	178	164
509	1297	105	176	162
510	1297	105	176	162
511	1297	106	176	165
512	1297	104	172	161
513	1297	103	170	161
514	1297	108	176	165
515	1297	109	177	166
516	1297	109	177	164
517	1297	109	177	164
518	1297	107	178	164
519	1297	108	179	165
520	1297	106	178	166
521	1297	104	176	164
522	1297	105	177	166
523	1297	104	176	165
524	1297	103	175	164
525	1297	103	175	164
526	1297	103	175	164
527	1297	105	177	166
528	1297	105	177	165
529	1297	101	173	161
530	1297	101	173	162
531	1297	102	174	163
532	1297	105	175	165
533	1297	107	177	167
534	1297	104	174	163
535	1297	104	174	163
536	1297	102	172	161
537	1297	109	179	168
538	1297	114	185	171
539	1297	109	180	166
540	1297	104	175	161
541	1297	100	171	157
542	1297	104	175	161
543	1297	106	177	163
544	1297	107	175	162
545	1297	108	176	163
546	1297	108	176	163
547	1297	106	174	161
548	1297	105	176	162
549	1297	105	176	162
550	1297	106	177	163
551	1297	108	179	165
552	1297	106	174	159
553	1297	108	176	161
554	1297	108	176	161
555	1297	106	174	159
556	1297	107	175	160
557	1297	109	177	162
558	1297	108	176	163
559	1297	107	175	162
560	1297	104	175	161
561	1297	105	176	162
562	1297	106	176	165
563	1297	107	177	166
564	1297	107	177	166
565	1297	107	177	166
566	1297	106	176	165
567	1297	106	176	165
568	1297	103	173	162
569	1297	105	175	164
570	1297	106	176	165
571	1297	106	176	165
572	1297	105	177	163
573	1297	105	177	163
574	1297	105	177	163
575	1297	103	175	161
576	1297	104	174	163
577	1297	106	176	165
578	1297	105	177	165
579	1297	105	177	165
580	1297	103	180	164
581	1297	103	180	164
582	1297	103	180	164
583	1297	106	180	165
584	1297	102	174	160
585	1297	107	178	164
482	1298	105	171	159
483	1298	108	171	160
484	1298	107	173	161
485	1298	109	175	163
486	1298	106	176	165
487	1298	105	175	164
488	1298	108	178	167
489	1298	117	187	176
490	1298	110	178	167
491	1298	104	172	161
492	1298	103	173	162
493	1298	106	176	165
494	1298	104	176	162
495	1298	105	177	163
496	1298	105	177	165
497	1298	105	177	165
498	1298	106	178	166
499	1298	108	180	168
500	1298	107	178	164
501	1298	103	174	160
502	1298	103	174	160
503	1298	105	176	162
504	1298	104	174	163
505	1298	106	176	165
506	1298	105	175	164
507	1298	104	174	163
508	1298	103	174	160
509	1298	101	172	158
510	1298	104	175	161
511	1298	110	178	165
512	1298	110	178	167
513	1298	108	174	164
514	1298	108	176	163
515	1298	107	175	162
516	1298	107	175	162
517	1298	108	176	163
518	1298	107	177	166
519	1298	106	176	165
520	1298	105	175	164
521	1298	104	174	163
522	1298	103	175	164
523	1298	104	176	165
524	1298	102	174	163
525	1298	103	175	164
526	1298	104	176	165
527	1298	105	177	166
528	1298	106	176	165
529	1298	104	174	163
530	1298	104	174	164
531	1298	102	172	162
532	1298	101	171	161
533	1298	105	175	165
534	1298	107	177	167
535	1298	105	175	165
536	1298	103	173	162
537	1298	107	177	166
538	1298	111	183	169
539	1298	105	177	163
540	1298	101	174	157
541	1298	101	174	157
542	1298	103	176	159
543	1298	104	177	160
544	1298	105	176	162
545	1298	106	177	163
546	1298	107	178	164
547	1298	104	175	161
548	1298	105	175	164
549	1298	104	174	163
550	1298	103	173	162
551	1298	106	176	165
552	1298	106	174	161
553	1298	108	176	163
554	1298	107	175	162
555	1298	106	174	161
556	1298	105	176	162
557	1298	106	177	163
558	1298	106	177	161
559	1298	106	177	161
560	1298	104	175	161
561	1298	104	175	161
562	1298	104	176	164
563	1298	105	177	165
564	1298	108	180	168
565	1298	109	181	169
566	1298	105	177	163
567	1298	106	178	164
568	1298	105	177	165
569	1298	104	176	164
570	1298	103	175	163
571	1298	103	175	163
572	1298	103	175	161
573	1298	104	176	162
574	1298	104	176	164
575	1298	103	175	163
576	1298	103	173	162
577	1298	105	175	164
578	1298	104	176	162
579	1298	104	176	162
580	1298	104	178	163
581	1298	104	178	163
582	1298	104	178	163
583	1298	106	178	164
584	1298	104	176	162
585	1298	106	177	163
482	1299	103	169	157
483	1299	105	171	159
484	1299	107	173	161
485	1299	108	174	162
486	1299	104	174	163
487	1299	105	175	164
488	1299	105	175	164
489	1299	109	179	168
490	1299	107	177	166
491	1299	100	170	159
492	1299	100	170	159
493	1299	103	173	162
494	1299	104	176	164
495	1299	106	178	166
496	1299	107	179	167
497	1299	105	177	165
498	1299	105	177	165
499	1299	107	179	167
500	1299	110	181	167
501	1299	109	180	166
502	1299	105	176	162
503	1299	105	176	162
504	1299	105	173	162
505	1299	105	173	162
506	1299	104	172	161
507	1299	106	174	163
508	1299	105	173	160
509	1299	103	171	158
510	1299	104	175	161
511	1299	109	177	164
512	1299	108	176	163
513	1299	106	172	160
514	1299	107	173	161
515	1299	106	172	160
516	1299	105	171	159
517	1299	107	173	161
518	1299	108	176	165
519	1299	109	177	166
520	1299	108	175	166
521	1299	105	172	163
522	1299	104	174	164
523	1299	106	176	166
524	1299	102	172	162
525	1299	103	173	163
526	1299	105	175	165
527	1299	105	175	165
528	1299	104	174	163
529	1299	104	174	163
530	1299	104	174	163
531	1299	103	173	162
532	1299	99	169	159
533	1299	102	172	162
534	1299	108	178	168
535	1299	106	176	166
536	1299	105	175	164
537	1299	106	176	165
538	1299	109	181	167
539	1299	105	177	163
540	1299	103	176	159
541	1299	102	175	158
542	1299	103	176	159
543	1299	104	177	160
544	1299	105	176	162
545	1299	108	179	165
546	1299	109	179	168
547	1299	106	176	165
548	1299	106	176	165
549	1299	104	174	163
550	1299	105	172	163
551	1299	107	174	165
552	1299	105	175	164
553	1299	105	175	164
554	1299	105	175	164
555	1299	106	176	165
556	1299	105	176	162
557	1299	105	176	162
558	1299	105	176	162
559	1299	105	176	162
560	1299	103	174	160
561	1299	104	175	161
562	1299	105	175	164
563	1299	107	177	166
564	1299	109	181	167
565	1299	109	181	167
566	1299	107	179	165
567	1299	107	179	165
568	1299	107	177	166
569	1299	105	175	164
570	1299	102	172	161
571	1299	104	174	163
572	1299	104	175	161
573	1299	106	177	163
574	1299	106	176	165
575	1299	106	176	165
576	1299	106	174	161
577	1299	105	173	160
578	1299	103	174	160
579	1299	104	175	161
580	1299	104	176	162
581	1299	106	178	164
582	1299	107	179	165
583	1299	105	177	163
584	1299	104	175	161
585	1299	105	176	162
482	1300	103	169	157
483	1300	106	172	160
484	1300	105	173	160
485	1300	104	172	159
486	1300	103	173	162
487	1300	104	174	163
488	1300	104	174	163
489	1300	105	175	164
490	1300	105	175	164
491	1300	104	174	163
492	1300	104	174	163
493	1300	103	173	162
494	1300	104	176	164
495	1300	103	175	163
496	1300	103	175	163
497	1300	103	175	163
498	1300	102	174	162
499	1300	102	174	162
500	1300	106	177	163
501	1300	109	180	166
502	1300	107	178	164
503	1300	104	175	161
504	1300	105	173	162
505	1300	105	173	162
506	1300	106	174	163
507	1300	109	177	166
508	1300	108	176	163
509	1300	106	174	161
510	1300	107	175	162
511	1300	107	175	162
512	1300	107	173	159
513	1300	107	173	159
514	1300	108	174	162
515	1300	108	174	162
516	1300	107	173	161
517	1300	110	176	164
518	1300	109	175	165
519	1300	109	175	165
520	1300	109	177	166
521	1300	107	175	164
522	1300	107	177	167
523	1300	108	178	168
524	1300	103	173	163
525	1300	103	173	163
526	1300	104	174	163
527	1300	104	174	163
528	1300	105	175	164
529	1300	104	174	163
530	1300	104	174	163
531	1300	106	176	165
532	1300	102	172	162
533	1300	101	171	161
534	1300	105	175	165
535	1300	105	175	165
536	1300	103	173	162
537	1300	104	174	163
538	1300	108	179	165
539	1300	110	181	167
540	1300	108	179	163
541	1300	103	174	158
542	1300	105	173	158
543	1300	105	173	158
544	1300	104	175	161
545	1300	109	180	166
546	1300	110	180	169
547	1300	108	178	167
548	1300	106	176	165
549	1300	102	172	161
550	1300	103	173	163
551	1300	104	174	164
552	1300	103	173	162
553	1300	104	174	163
554	1300	106	176	165
555	1300	105	175	164
556	1300	104	175	161
557	1300	105	176	162
558	1300	105	176	162
559	1300	104	175	161
560	1300	104	172	159
561	1300	106	174	161
562	1300	106	176	165
563	1300	108	178	167
564	1300	108	180	166
565	1300	107	179	165
566	1300	106	178	164
567	1300	103	175	161
568	1300	104	174	163
569	1300	106	176	165
570	1300	104	172	161
571	1300	105	173	162
572	1300	105	173	160
573	1300	107	175	162
574	1300	108	176	165
575	1300	107	175	164
576	1300	107	175	162
577	1300	106	174	161
578	1300	104	175	161
579	1300	103	174	160
580	1300	103	174	160
581	1300	105	176	162
582	1300	106	177	163
583	1300	104	175	161
584	1300	106	176	165
585	1300	107	177	166
482	1301	105	173	162
483	1301	106	174	163
484	1301	103	173	162
485	1301	102	172	161
486	1301	101	171	160
487	1301	101	171	160
488	1301	102	172	161
489	1301	105	175	164
490	1301	105	175	164
491	1301	105	175	164
492	1301	103	173	162
493	1301	104	174	163
494	1301	104	176	164
495	1301	103	175	163
496	1301	101	173	161
497	1301	103	175	163
498	1301	102	174	162
499	1301	102	174	162
500	1301	103	173	162
501	1301	103	173	162
502	1301	105	175	164
503	1301	105	175	164
504	1301	106	174	161
505	1301	105	173	160
506	1301	107	175	162
507	1301	109	177	164
508	1301	108	176	163
509	1301	108	176	163
510	1301	108	176	163
511	1301	108	176	163
512	1301	107	175	160
513	1301	107	175	160
514	1301	108	176	163
515	1301	108	176	163
516	1301	109	177	164
517	1301	112	180	167
518	1301	111	179	168
519	1301	110	178	167
520	1301	106	176	165
521	1301	105	175	164
522	1301	105	175	164
523	1301	106	176	165
524	1301	105	175	164
525	1301	103	173	162
526	1301	102	172	161
527	1301	103	173	162
528	1301	104	176	164
529	1301	103	175	163
530	1301	104	174	163
531	1301	105	175	164
532	1301	104	174	163
533	1301	102	172	161
534	1301	103	173	162
535	1301	104	174	163
536	1301	103	173	162
537	1301	100	170	159
538	1301	105	173	160
539	1301	109	177	164
540	1301	110	178	165
541	1301	107	175	162
542	1301	106	172	160
543	1301	105	171	159
544	1301	104	175	159
545	1301	108	179	163
546	1301	108	179	165
547	1301	108	179	165
548	1301	108	178	167
549	1301	104	174	163
550	1301	104	174	163
551	1301	104	174	163
552	1301	101	173	161
553	1301	101	173	161
554	1301	100	172	158
555	1301	100	172	158
556	1301	101	172	158
557	1301	104	175	161
558	1301	105	176	162
559	1301	103	174	160
560	1301	103	171	160
561	1301	104	172	161
562	1301	107	177	166
563	1301	108	178	167
564	1301	107	179	167
565	1301	109	181	169
566	1301	106	178	164
567	1301	102	174	160
568	1301	102	172	161
569	1301	104	174	163
570	1301	106	174	163
571	1301	105	173	162
572	1301	104	172	159
573	1301	105	173	160
574	1301	106	176	165
575	1301	107	177	166
576	1301	108	179	165
577	1301	108	179	165
578	1301	108	179	165
579	1301	106	177	163
580	1301	104	175	161
581	1301	103	174	160
582	1301	104	174	163
583	1301	104	174	163
584	1301	105	177	165
585	1301	106	178	166
482	1302	106	176	165
483	1302	107	177	166
484	1302	106	178	166
485	1302	105	177	165
486	1302	102	172	161
487	1302	102	172	161
488	1302	103	173	162
489	1302	102	172	161
490	1302	106	176	165
491	1302	107	177	166
492	1302	103	173	162
493	1302	105	175	164
494	1302	107	179	167
495	1302	107	179	167
496	1302	104	176	164
497	1302	104	176	164
498	1302	104	176	164
499	1302	105	177	165
500	1302	104	174	163
501	1302	102	172	161
502	1302	104	174	163
503	1302	106	176	165
504	1302	108	176	163
505	1302	106	174	161
506	1302	108	176	163
507	1302	108	176	163
508	1302	110	178	165
509	1302	111	179	166
510	1302	108	179	165
511	1302	107	178	164
512	1302	104	175	161
513	1302	105	176	162
514	1302	107	178	164
515	1302	106	177	163
516	1302	106	174	161
517	1302	107	175	162
518	1302	107	175	162
519	1302	111	179	166
520	1302	108	179	165
521	1302	105	176	162
522	1302	103	173	162
523	1302	102	172	161
524	1302	104	174	163
525	1302	103	173	162
526	1302	101	171	161
527	1302	104	174	164
528	1302	105	176	162
529	1302	105	176	162
530	1302	107	177	166
531	1302	105	175	164
532	1302	106	176	165
533	1302	107	177	166
534	1302	104	174	163
535	1302	105	175	164
536	1302	104	174	163
537	1302	100	170	159
538	1302	104	172	159
539	1302	106	174	161
540	1302	107	175	162
541	1302	108	176	163
542	1302	107	173	161
543	1302	107	173	161
544	1302	104	175	159
545	1302	105	176	160
546	1302	106	177	163
547	1302	107	178	164
548	1302	109	180	166
549	1302	108	179	165
550	1302	107	179	167
551	1302	106	178	166
552	1302	105	177	165
553	1302	103	175	163
554	1302	100	172	160
555	1302	98	170	158
556	1302	102	172	161
557	1302	104	174	163
558	1302	105	173	162
559	1302	103	171	160
560	1302	98	166	155
561	1302	97	165	154
562	1302	101	171	161
563	1302	102	172	162
564	1302	105	175	164
565	1302	109	179	168
566	1302	105	176	162
567	1302	104	175	161
568	1302	107	175	164
569	1302	107	175	164
570	1302	109	177	166
571	1302	107	175	164
572	1302	106	174	163
