X	Y	Red	Green	Blue
1492	1045	178	71	99
1493	1045	179	72	100
1494	1045	183	76	104
1495	1045	180	73	101
1496	1045	179	72	100
1497	1045	179	72	100
1498	1045	179	72	100
1499	1045	180	73	101
1500	1045	179	72	100
1501	1045	178	71	99
1502	1045	179	70	101
1503	1045	180	71	102
1504	1045	180	70	99
1505	1045	180	70	99
1506	1045	181	73	99
1507	1045	182	74	100
1508	1045	180	72	98
1509	1045	182	74	100
1510	1045	183	73	100
1511	1045	181	71	98
1512	1045	182	72	101
1513	1045	182	72	101
1514	1045	181	71	100
1515	1045	182	72	101
1516	1045	180	72	98
1517	1045	182	74	100
1518	1045	182	74	100
1519	1045	181	73	99
1520	1045	178	70	96
1344	1046	185	75	102
1345	1046	187	77	104
1346	1046	181	71	100
1347	1046	175	65	94
1348	1046	179	66	96
1349	1046	181	68	98
1350	1046	183	70	100
1351	1046	182	69	99
1352	1046	180	71	100
1353	1046	184	75	104
1354	1046	184	75	106
1355	1046	180	71	102
1356	1046	178	69	100
1357	1046	180	71	102
1358	1046	182	73	102
1359	1046	180	71	100
1360	1046	177	68	97
1361	1046	174	65	94
1362	1046	175	65	94
1363	1046	181	71	100
1364	1046	182	72	101
1365	1046	183	73	102
1366	1046	182	74	100
1367	1046	181	73	99
1368	1046	182	72	99
1369	1046	182	72	99
1370	1046	181	73	99
1371	1046	182	74	100
1372	1046	182	73	102
1373	1046	180	71	100
1374	1046	182	72	101
1375	1046	182	72	101
1376	1046	185	76	105
1377	1046	181	72	101
1378	1046	178	68	97
1379	1046	179	69	98
1380	1046	182	72	99
1381	1046	182	72	99
1382	1046	184	71	99
1383	1046	186	73	101
1384	1046	188	75	105
1385	1046	185	72	102
1386	1046	184	71	101
1387	1046	183	70	100
1388	1046	184	71	99
1389	1046	185	72	100
1390	1046	184	71	101
1391	1046	185	72	102
1392	1046	182	72	99
1393	1046	183	73	100
1394	1046	182	73	102
1395	1046	183	74	103
1396	1046	181	72	101
1397	1046	182	73	102
1398	1046	182	73	104
1399	1046	180	71	102
1400	1046	181	72	103
1401	1046	187	78	109
1402	1046	185	75	104
1403	1046	181	71	100
1404	1046	183	70	98
1405	1046	184	71	101
1406	1046	185	71	104
1407	1046	183	69	103
1408	1046	176	67	96
1409	1046	178	69	98
1410	1046	180	71	100
1411	1046	180	71	100
1412	1046	182	74	100
1413	1046	182	74	100
1414	1046	181	72	101
1415	1046	180	71	100
1416	1046	181	71	98
1417	1046	180	70	97
1418	1046	182	72	99
1419	1046	182	72	99
1420	1046	180	72	98
1421	1046	180	71	100
1422	1046	174	67	95
1423	1046	178	71	101
1424	1046	179	72	100
1425	1046	178	71	99
1426	1046	177	70	96
1427	1046	178	71	97
1428	1046	179	72	98
1429	1046	181	74	100
1430	1046	179	72	98
1431	1046	180	73	99
1432	1046	179	72	98
1433	1046	179	72	98
1434	1046	178	71	97
1435	1046	179	72	98
1436	1046	181	73	99
1437	1046	180	72	98
1438	1046	181	71	98
1439	1046	180	70	97
1440	1046	183	73	100
1441	1046	183	73	100
1442	1046	183	70	100
1443	1046	185	72	102
1444	1046	189	76	106
1445	1046	185	72	102
1446	1046	184	71	99
1447	1046	181	68	96
1448	1046	177	69	95
1449	1046	180	72	98
1450	1046	179	72	100
1451	1046	181	74	102
1452	1046	183	76	102
1453	1046	182	75	101
1454	1046	182	74	98
1455	1046	183	75	99
1456	1046	181	73	99
1457	1046	184	76	102
1458	1046	188	80	106
1459	1046	184	76	102
1460	1046	179	71	97
1461	1046	183	75	101
1462	1046	182	75	103
1463	1046	186	79	107
1464	1046	189	82	110
1465	1046	184	77	105
1466	1046	180	73	103
1467	1046	181	74	104
1468	1046	181	72	101
1469	1046	181	72	101
1470	1046	181	72	101
1471	1046	184	75	104
1472	1046	178	71	101
1473	1046	179	72	102
1474	1046	179	72	102
1475	1046	180	73	103
1476	1046	181	72	101
1477	1046	181	72	101
1478	1046	180	71	100
1479	1046	182	73	102
1480	1046	181	74	102
1481	1046	180	73	101
1482	1046	180	73	101
1483	1046	177	70	98
1484	1046	180	71	100
1485	1046	180	71	100
1486	1046	180	71	100
1487	1046	181	72	101
1488	1046	180	71	100
1489	1046	179	70	99
1490	1046	179	70	99
1491	1046	180	71	100
1492	1046	179	70	99
1493	1046	182	73	102
1494	1046	183	76	104
1495	1046	179	72	100
1496	1046	180	73	99
1497	1046	179	72	98
1498	1046	179	72	100
1499	1046	180	73	101
1500	1046	180	73	101
1501	1046	178	71	99
1502	1046	180	71	100
1503	1046	180	71	100
1504	1046	181	71	100
1505	1046	181	71	100
1506	1046	180	71	100
1507	1046	182	73	102
1508	1046	183	75	101
1509	1046	182	74	100
1510	1046	182	72	99
1511	1046	183	73	100
1512	1046	182	72	101
1513	1046	180	70	99
1514	1046	179	69	98
1515	1046	182	72	101
1516	1046	182	72	99
1517	1046	182	72	99
1518	1046	183	75	101
1519	1046	182	74	100
1520	1046	179	69	98
1344	1047	182	72	99
1345	1047	191	81	108
1346	1047	189	76	106
1347	1047	182	69	99
1348	1047	179	66	96
1349	1047	182	69	99
1350	1047	187	74	104
1351	1047	182	69	99
1352	1047	174	65	94
1353	1047	179	70	99
1354	1047	180	71	102
1355	1047	181	72	103
1356	1047	181	72	103
1357	1047	179	70	101
1358	1047	179	70	99
1359	1047	180	71	100
1360	1047	181	72	101
1361	1047	174	65	94
1362	1047	175	65	94
1363	1047	181	71	100
1364	1047	181	71	98
1365	1047	181	71	98
1366	1047	180	72	98
1367	1047	181	73	99
1368	1047	182	72	99
1369	1047	182	72	99
1370	1047	180	72	98
1371	1047	181	73	99
1372	1047	185	76	105
1373	1047	186	77	106
1374	1047	183	73	102
1375	1047	182	72	101
1376	1047	182	73	102
1377	1047	172	63	92
1378	1047	183	73	102
1379	1047	182	72	101
1380	1047	183	73	100
1381	1047	182	72	99
1382	1047	178	68	93
1383	1047	182	72	97
1384	1047	185	72	100
1385	1047	184	71	99
1386	1047	184	71	99
1387	1047	184	71	99
1388	1047	184	71	99
1389	1047	185	72	100
1390	1047	184	71	101
1391	1047	184	71	101
1392	1047	183	73	100
1393	1047	186	76	103
1394	1047	185	75	104
1395	1047	183	73	102
1396	1047	182	73	102
1397	1047	180	71	100
1398	1047	180	71	100
1399	1047	180	71	100
1400	1047	181	72	103
1401	1047	185	76	107
1402	1047	184	75	104
1403	1047	183	73	102
1404	1047	181	71	98
1405	1047	184	71	101
1406	1047	191	76	109
1407	1047	191	77	111
1408	1047	182	71	103
1409	1047	176	67	98
1410	1047	179	70	99
1411	1047	177	68	97
1412	1047	178	69	98
1413	1047	180	71	100
1414	1047	178	68	97
1415	1047	176	66	95
1416	1047	179	69	96
1417	1047	183	73	100
1418	1047	183	73	100
1419	1047	181	71	98
1420	1047	180	71	100
1421	1047	175	66	95
1422	1047	170	63	93
1423	1047	171	64	94
1424	1047	179	70	99
1425	1047	179	70	99
1426	1047	179	71	97
1427	1047	179	71	97
1428	1047	173	65	91
1429	1047	176	68	94
1430	1047	182	74	100
1431	1047	180	72	98
1432	1047	180	72	98
1433	1047	178	70	96
1434	1047	181	73	99
1435	1047	180	72	98
1436	1047	181	71	98
1437	1047	182	72	99
1438	1047	184	71	99
1439	1047	183	70	98
1440	1047	182	72	99
1441	1047	184	74	101
1442	1047	183	70	100
1443	1047	184	71	101
1444	1047	186	73	103
1445	1047	188	75	105
1446	1047	186	73	101
1447	1047	184	71	99
1448	1047	180	72	98
1449	1047	180	72	98
1450	1047	181	74	102
1451	1047	182	75	103
1452	1047	182	75	101
1453	1047	181	74	100
1454	1047	181	73	97
1455	1047	181	73	99
1456	1047	179	71	97
1457	1047	179	70	99
1458	1047	184	76	102
1459	1047	186	78	104
1460	1047	182	74	100
1461	1047	184	76	102
1462	1047	183	76	102
1463	1047	186	79	107
1464	1047	190	83	111
1465	1047	187	80	110
1466	1047	183	76	106
1467	1047	183	76	106
1468	1047	184	75	104
1469	1047	183	74	103
1470	1047	181	73	99
1471	1047	182	73	102
1472	1047	179	72	100
1473	1047	179	72	102
1474	1047	179	72	100
1475	1047	179	72	100
1476	1047	179	72	100
1477	1047	180	73	101
1478	1047	176	69	97
1479	1047	179	72	100
1480	1047	179	72	98
1481	1047	180	73	99
1482	1047	181	74	102
1483	1047	179	72	100
1484	1047	180	71	100
1485	1047	179	70	99
1486	1047	180	71	100
1487	1047	181	72	101
1488	1047	180	71	102
1489	1047	178	69	100
1490	1047	177	68	99
1491	1047	177	68	99
1492	1047	177	68	97
1493	1047	178	69	98
1494	1047	178	69	98
1495	1047	178	69	98
1496	1047	179	70	99
1497	1047	180	71	100
1498	1047	180	71	100
1499	1047	180	71	100
1500	1047	181	72	101
1501	1047	179	70	99
1502	1047	181	72	101
1503	1047	181	72	101
1504	1047	181	72	101
1505	1047	181	72	101
1506	1047	183	74	103
1507	1047	181	72	101
1508	1047	179	70	99
1509	1047	181	72	101
1510	1047	182	72	101
1511	1047	182	72	101
1512	1047	181	71	100
1513	1047	180	70	99
1514	1047	180	70	99
1515	1047	182	72	101
1516	1047	182	72	99
1517	1047	182	72	99
1518	1047	180	72	98
1519	1047	179	69	98
1520	1047	177	67	96
1344	1048	184	76	102
1345	1048	187	79	105
1346	1048	187	77	104
1347	1048	182	72	99
1348	1048	178	68	97
1349	1048	181	71	100
1350	1048	185	75	104
1351	1048	185	75	104
1352	1048	180	71	100
1353	1048	180	71	100
1354	1048	182	72	101
1355	1048	180	70	99
1356	1048	182	72	101
1357	1048	180	70	99
1358	1048	178	68	97
1359	1048	185	75	104
1360	1048	191	80	112
1361	1048	185	74	106
1362	1048	182	71	103
1363	1048	181	70	102
1364	1048	182	72	101
1365	1048	181	71	100
1366	1048	181	71	100
1367	1048	181	71	100
1368	1048	183	73	100
1369	1048	180	70	97
1370	1048	183	73	100
1371	1048	182	72	99
1372	1048	187	77	104
1373	1048	186	76	103
1374	1048	183	73	100
1375	1048	182	72	99
1376	1048	183	73	102
1377	1048	181	71	100
1378	1048	187	77	106
1379	1048	187	77	106
1380	1048	184	74	101
1381	1048	188	78	105
1382	1048	186	73	101
1383	1048	184	71	99
1384	1048	187	72	101
1385	1048	180	65	94
1386	1048	178	63	94
1387	1048	185	70	101
1388	1048	186	71	102
1389	1048	186	71	102
1390	1048	181	68	98
1391	1048	179	66	96
1392	1048	181	72	101
1393	1048	187	78	107
1394	1048	185	77	103
1395	1048	184	76	102
1396	1048	183	75	101
1397	1048	182	73	102
1398	1048	179	70	99
1399	1048	181	72	103
1400	1048	182	73	104
1401	1048	181	72	103
1402	1048	182	73	102
1403	1048	182	73	102
1404	1048	181	72	101
1405	1048	180	71	100
1406	1048	181	72	103
1407	1048	187	78	109
1408	1048	182	73	104
1409	1048	177	68	99
1410	1048	181	70	102
1411	1048	179	68	100
1412	1048	179	66	96
1413	1048	179	66	96
1414	1048	177	64	92
1415	1048	179	66	94
1416	1048	183	70	98
1417	1048	184	71	99
1418	1048	182	72	99
1419	1048	182	72	99
1420	1048	180	73	101
1421	1048	178	71	99
1422	1048	174	67	95
1423	1048	176	69	97
1424	1048	179	70	99
1425	1048	178	69	98
1426	1048	180	70	97
1427	1048	181	71	98
1428	1048	178	70	96
1429	1048	179	71	97
1430	1048	181	73	99
1431	1048	181	73	99
1432	1048	182	74	100
1433	1048	180	72	98
1434	1048	182	72	99
1435	1048	182	72	99
1436	1048	181	71	98
1437	1048	184	74	101
1438	1048	180	72	98
1439	1048	183	73	100
1440	1048	187	77	104
1441	1048	185	72	100
1442	1048	183	73	102
1443	1048	182	72	101
1444	1048	183	73	102
1445	1048	183	73	102
1446	1048	183	73	102
1447	1048	181	71	100
1448	1048	183	73	100
1449	1048	180	70	97
1450	1048	182	72	99
1451	1048	183	73	100
1452	1048	184	74	101
1453	1048	181	71	98
1454	1048	181	71	100
1455	1048	181	71	100
1456	1048	179	72	100
1457	1048	176	69	97
1458	1048	181	73	99
1459	1048	182	74	100
1460	1048	183	75	101
1461	1048	184	76	102
1462	1048	181	77	102
1463	1048	183	79	104
1464	1048	186	82	109
1465	1048	182	78	105
1466	1048	183	76	104
1467	1048	184	77	105
1468	1048	186	77	106
1469	1048	183	74	103
1470	1048	181	73	99
1471	1048	184	76	102
1472	1048	185	77	103
1473	1048	180	72	98
1474	1048	178	71	99
1475	1048	177	68	97
1476	1048	176	68	94
1477	1048	180	70	97
1478	1048	181	71	98
1479	1048	181	71	98
1480	1048	181	74	102
1481	1048	179	72	100
1482	1048	181	72	101
1483	1048	179	70	99
1484	1048	186	76	103
1485	1048	185	75	102
1486	1048	178	68	97
1487	1048	180	69	101
1488	1048	181	70	102
1489	1048	176	65	98
1490	1048	177	68	99
1491	1048	176	67	98
1492	1048	181	72	101
1493	1048	181	72	101
1494	1048	177	67	96
1495	1048	176	66	95
1496	1048	178	67	99
1497	1048	176	65	97
1498	1048	177	70	100
1499	1048	178	71	101
1500	1048	181	74	104
1501	1048	180	73	103
1502	1048	180	71	100
1503	1048	182	73	102
1504	1048	182	73	102
1505	1048	180	71	100
1506	1048	180	73	101
1507	1048	179	72	100
1508	1048	180	71	100
1509	1048	181	72	101
1510	1048	182	73	102
1511	1048	185	76	105
1512	1048	185	75	104
1513	1048	178	68	97
1514	1048	180	71	100
1515	1048	180	71	100
1516	1048	182	74	100
1517	1048	183	75	101
1518	1048	180	70	97
1519	1048	178	68	97
1520	1048	179	69	98
1344	1049	181	73	99
1345	1049	185	77	103
1346	1049	185	75	102
1347	1049	183	73	100
1348	1049	181	71	100
1349	1049	181	71	100
1350	1049	181	72	101
1351	1049	182	73	102
1352	1049	180	71	100
1353	1049	179	70	99
1354	1049	182	72	101
1355	1049	181	71	100
1356	1049	180	70	99
1357	1049	179	69	98
1358	1049	179	70	99
1359	1049	181	72	101
1360	1049	180	71	102
1361	1049	183	74	105
1362	1049	184	74	103
1363	1049	184	74	103
1364	1049	181	71	100
1365	1049	181	71	100
1366	1049	181	71	100
1367	1049	181	71	100
1368	1049	181	71	98
1369	1049	181	71	98
1370	1049	181	73	99
1371	1049	181	73	99
1372	1049	184	76	102
1373	1049	182	74	100
1374	1049	179	70	99
1375	1049	181	72	101
1376	1049	181	71	100
1377	1049	181	71	100
1378	1049	186	76	103
1379	1049	187	77	104
1380	1049	184	74	101
1381	1049	187	77	104
1382	1049	186	76	103
1383	1049	184	74	101
1384	1049	184	71	99
1385	1049	180	67	95
1386	1049	175	60	91
1387	1049	184	69	100
1388	1049	186	73	103
1389	1049	185	72	102
1390	1049	181	71	100
1391	1049	179	69	98
1392	1049	181	73	99
1393	1049	185	77	103
1394	1049	183	75	101
1395	1049	182	74	100
1396	1049	183	73	100
1397	1049	183	73	100
1398	1049	181	71	100
1399	1049	182	72	101
1400	1049	181	70	102
1401	1049	183	72	104
1402	1049	183	73	102
1403	1049	182	72	101
1404	1049	183	73	102
1405	1049	182	72	101
1406	1049	180	71	102
1407	1049	180	71	102
1408	1049	180	71	102
1409	1049	179	70	101
1410	1049	184	74	103
1411	1049	183	73	102
1412	1049	180	70	97
1413	1049	180	70	97
1414	1049	183	70	98
1415	1049	182	69	97
1416	1049	182	72	99
1417	1049	181	71	98
1418	1049	181	71	98
1419	1049	183	73	100
1420	1049	183	76	104
1421	1049	182	75	103
1422	1049	178	71	99
1423	1049	180	73	101
1424	1049	180	72	98
1425	1049	180	72	98
1426	1049	179	69	96
1427	1049	181	71	98
1428	1049	180	72	96
1429	1049	180	72	96
1430	1049	181	73	97
1431	1049	181	73	97
1432	1049	181	73	99
1433	1049	180	72	98
1434	1049	183	73	100
1435	1049	181	71	98
1436	1049	182	72	99
1437	1049	186	76	103
1438	1049	182	74	100
1439	1049	181	73	99
1440	1049	182	72	99
1441	1049	183	73	100
1442	1049	184	74	103
1443	1049	182	72	101
1444	1049	182	72	101
1445	1049	182	72	101
1446	1049	184	74	103
1447	1049	181	71	100
1448	1049	182	72	101
1449	1049	183	73	102
1450	1049	181	71	98
1451	1049	178	68	95
1452	1049	181	71	100
1453	1049	181	71	100
1454	1049	179	70	99
1455	1049	180	71	100
1456	1049	181	72	101
1457	1049	184	75	104
1458	1049	182	74	100
1459	1049	175	67	93
1460	1049	181	73	99
1461	1049	183	75	101
1462	1049	184	77	103
1463	1049	186	79	105
1464	1049	184	80	107
1465	1049	181	77	104
1466	1049	183	76	104
1467	1049	185	78	106
1468	1049	186	77	106
1469	1049	182	73	102
1470	1049	179	70	99
1471	1049	181	72	101
1472	1049	180	72	98
1473	1049	180	72	98
1474	1049	181	72	101
1475	1049	180	71	100
1476	1049	182	72	99
1477	1049	182	72	99
1478	1049	182	72	99
1479	1049	183	73	100
1480	1049	181	72	101
1481	1049	182	73	102
1482	1049	179	70	99
1483	1049	183	74	103
1484	1049	187	77	104
1485	1049	183	73	100
1486	1049	179	69	96
1487	1049	179	69	98
1488	1049	178	68	97
1489	1049	178	67	99
1490	1049	179	70	101
1491	1049	178	69	100
1492	1049	182	73	102
1493	1049	181	72	101
1494	1049	176	67	96
1495	1049	176	67	96
1496	1049	176	67	98
1497	1049	178	69	100
1498	1049	179	70	101
1499	1049	178	69	100
1500	1049	180	73	103
1501	1049	180	73	103
1502	1049	182	73	102
1503	1049	180	71	100
1504	1049	180	71	100
1505	1049	179	70	99
1506	1049	181	72	101
1507	1049	180	71	100
1508	1049	180	71	100
1509	1049	178	69	98
1510	1049	181	71	100
1511	1049	184	74	103
1512	1049	180	71	100
1513	1049	177	68	97
1514	1049	177	68	97
1515	1049	178	69	98
1516	1049	180	73	101
1517	1049	179	72	100
1518	1049	178	69	98
1519	1049	179	70	99
1520	1049	180	71	102
1344	1050	178	70	96
1345	1050	179	71	97
1346	1050	182	72	99
1347	1050	185	75	102
1348	1050	183	73	100
1349	1050	181	71	98
1350	1050	180	71	100
1351	1050	181	72	101
1352	1050	181	72	101
1353	1050	182	73	102
1354	1050	182	72	101
1355	1050	180	70	99
1356	1050	180	70	99
1357	1050	180	70	99
1358	1050	180	71	100
1359	1050	178	69	98
1360	1050	178	69	98
1361	1050	184	75	104
1362	1050	181	72	101
1363	1050	181	72	101
1364	1050	182	72	101
1365	1050	182	72	101
1366	1050	181	71	100
1367	1050	181	71	100
1368	1050	182	72	99
1369	1050	182	72	99
1370	1050	178	68	95
1371	1050	181	71	98
1372	1050	184	74	103
1373	1050	182	72	101
1374	1050	181	71	100
1375	1050	185	75	104
1376	1050	183	73	102
1377	1050	181	71	100
1378	1050	182	73	102
1379	1050	182	73	102
1380	1050	182	74	100
1381	1050	187	79	105
1382	1050	186	76	103
1383	1050	185	75	102
1384	1050	189	76	104
1385	1050	186	73	101
1386	1050	183	70	98
1387	1050	186	73	101
1388	1050	188	75	103
1389	1050	185	72	100
1390	1050	181	71	98
1391	1050	184	74	101
1392	1050	182	73	102
1393	1050	184	75	104
1394	1050	182	74	100
1395	1050	181	73	99
1396	1050	182	72	99
1397	1050	182	72	99
1398	1050	181	71	100
1399	1050	181	71	100
1400	1050	180	69	101
1401	1050	182	71	103
1402	1050	183	73	102
1403	1050	183	73	102
1404	1050	183	73	102
1405	1050	182	72	101
1406	1050	180	71	102
1407	1050	179	70	101
1408	1050	181	72	103
1409	1050	181	72	103
1410	1050	182	72	101
1411	1050	181	71	100
1412	1050	182	72	99
1413	1050	183	73	100
1414	1050	182	72	99
1415	1050	181	71	98
1416	1050	182	72	99
1417	1050	184	74	101
1418	1050	182	74	100
1419	1050	180	72	98
1420	1050	184	76	102
1421	1050	185	77	103
1422	1050	181	74	100
1423	1050	180	73	99
1424	1050	181	73	99
1425	1050	181	73	99
1426	1050	182	72	99
1427	1050	183	73	100
1428	1050	182	72	99
1429	1050	181	71	98
1430	1050	179	71	97
1431	1050	181	73	99
1432	1050	182	74	100
1433	1050	182	74	100
1434	1050	182	72	99
1435	1050	181	71	98
1436	1050	183	73	100
1437	1050	186	76	103
1438	1050	182	73	102
1439	1050	181	72	101
1440	1050	181	72	101
1441	1050	181	72	101
1442	1050	182	72	101
1443	1050	181	71	100
1444	1050	181	71	100
1445	1050	182	72	101
1446	1050	182	72	101
1447	1050	180	70	99
1448	1050	181	71	100
1449	1050	184	74	103
1450	1050	184	74	103
1451	1050	181	71	100
1452	1050	180	71	100
1453	1050	179	70	99
1454	1050	176	67	96
1455	1050	179	70	99
1456	1050	181	72	101
1457	1050	183	74	103
1458	1050	182	75	101
1459	1050	179	72	98
1460	1050	181	74	100
1461	1050	183	76	102
1462	1050	182	75	101
1463	1050	185	78	104
1464	1050	187	83	110
1465	1050	182	78	105
1466	1050	180	76	103
1467	1050	181	77	104
1468	1050	185	78	106
1469	1050	184	77	105
1470	1050	180	73	101
1471	1050	179	72	100
1472	1050	173	65	91
1473	1050	181	73	99
1474	1050	180	71	100
1475	1050	179	70	99
1476	1050	183	73	100
1477	1050	183	73	100
1478	1050	188	78	105
1479	1050	187	77	104
1480	1050	184	75	104
1481	1050	184	75	104
1482	1050	181	73	99
1483	1050	184	76	102
1484	1050	186	76	103
1485	1050	177	67	94
1486	1050	178	70	96
1487	1050	178	69	98
1488	1050	181	72	101
1489	1050	181	72	103
1490	1050	177	67	96
1491	1050	178	68	97
1492	1050	182	73	102
1493	1050	181	72	101
1494	1050	177	68	97
1495	1050	177	68	97
1496	1050	180	71	102
1497	1050	179	70	101
1498	1050	178	69	100
1499	1050	179	70	101
1500	1050	180	71	102
1501	1050	180	71	102
1502	1050	179	72	100
1503	1050	176	67	96
1504	1050	175	66	95
1505	1050	175	65	94
1506	1050	178	69	98
1507	1050	179	70	99
1508	1050	180	71	100
1509	1050	177	68	97
1510	1050	177	67	96
1511	1050	179	69	98
1512	1050	183	73	102
1513	1050	183	73	102
1514	1050	179	72	100
1515	1050	177	70	98
1516	1050	182	75	103
1517	1050	181	74	102
1518	1050	177	70	98
1519	1050	178	71	99
1520	1050	181	74	102
1344	1051	180	72	98
1345	1051	178	70	96
1346	1051	181	71	98
1347	1051	184	74	101
1348	1051	182	72	99
1349	1051	179	69	96
1350	1051	180	71	100
1351	1051	179	70	99
1352	1051	180	71	100
1353	1051	180	71	100
1354	1051	180	70	99
1355	1051	178	68	97
1356	1051	176	66	95
1357	1051	177	67	96
1358	1051	177	68	97
1359	1051	175	66	95
1360	1051	185	75	104
1361	1051	185	75	104
1362	1051	181	71	100
1363	1051	181	71	100
1364	1051	185	75	104
1365	1051	182	72	101
1366	1051	181	71	100
1367	1051	181	71	100
1368	1051	181	71	100
1369	1051	177	67	96
1370	1051	180	70	99
1371	1051	183	73	102
1372	1051	181	71	100
1373	1051	181	71	100
1374	1051	181	71	100
1375	1051	183	73	102
1376	1051	182	73	102
1377	1051	178	69	98
1378	1051	179	70	99
1379	1051	178	69	98
1380	1051	182	73	102
1381	1051	188	79	108
1382	1051	185	75	102
1383	1051	187	77	104
1384	1051	189	79	106
1385	1051	187	77	104
1386	1051	185	72	100
1387	1051	189	76	104
1388	1051	186	76	103
1389	1051	184	74	101
1390	1051	179	69	96
1391	1051	180	70	99
1392	1051	181	72	101
1393	1051	182	73	104
1394	1051	181	72	101
1395	1051	181	72	101
1396	1051	182	72	101
1397	1051	183	73	102
1398	1051	184	73	105
1399	1051	182	71	103
1400	1051	182	68	101
1401	1051	183	69	102
1402	1051	183	73	102
1403	1051	182	72	101
1404	1051	183	73	102
1405	1051	184	74	103
1406	1051	181	72	103
1407	1051	181	72	103
1408	1051	182	73	104
1409	1051	179	70	101
1410	1051	178	69	98
1411	1051	181	72	101
1412	1051	182	72	99
1413	1051	181	71	98
1414	1051	178	68	95
1415	1051	179	69	96
1416	1051	182	72	99
1417	1051	183	73	100
1418	1051	182	74	100
1419	1051	181	73	99
1420	1051	184	76	102
1421	1051	182	74	100
1422	1051	179	72	98
1423	1051	180	73	99
1424	1051	181	72	101
1425	1051	182	73	102
1426	1051	186	76	105
1427	1051	186	76	105
1428	1051	183	73	102
1429	1051	183	73	102
1430	1051	181	73	99
1431	1051	181	73	99
1432	1051	182	74	100
1433	1051	184	76	102
1434	1051	185	75	104
1435	1051	182	72	101
1436	1051	184	74	103
1437	1051	185	75	104
1438	1051	181	72	103
1439	1051	181	72	103
1440	1051	182	73	102
1441	1051	178	69	98
1442	1051	178	69	98
